species,temp_c,hyphal_rate,type
a.gal1.s,22.09,0.3991063589512003,smoothed
a.gal1.s,22.1,0.3991910688451241,smoothed
a.gal1.s,22.11,0.3992756605899267,smoothed
a.gal1.s,22.12,0.3993601337058486,smoothed
a.gal1.s,22.13,0.3994444877091037,smoothed
a.gal1.s,22.14,0.3995287221118498,smoothed
a.gal1.s,22.15,0.3996128364221541,smoothed
a.gal1.s,22.16,0.3996968301439616,smoothed
a.gal1.s,22.17,0.3997807027770623,smoothed
a.gal1.s,22.18,0.399864453817059,smoothed
a.gal1.s,22.19,0.3999480827553332,smoothed
a.gal1.s,22.2,0.4000315890790126,smoothed
a.gal1.s,22.21,0.4001149722709379,smoothed
a.gal1.s,22.22,0.4001982318096287,smoothed
a.gal1.s,22.23,0.4002813671692505,smoothed
a.gal1.s,22.24,0.4003643778195809,smoothed
a.gal1.s,22.25,0.4004472632259749,smoothed
a.gal1.s,22.26,0.4005300228493308,smoothed
a.gal1.s,22.27,0.4006126561460583,smoothed
a.gal1.s,22.28,0.4006951625680402,smoothed
a.gal1.s,22.29,0.4007775415625997,smoothed
a.gal1.s,22.3,0.4008597925724672,smoothed
a.gal1.s,22.31,0.4009419150357422,smoothed
a.gal1.s,22.32,0.4010239083858601,smoothed
a.gal1.s,22.33,0.4011057720515569,smoothed
a.gal1.s,22.34,0.4011875054568342,smoothed
a.gal1.s,22.35,0.4012691080209216,smoothed
a.gal1.s,22.36,0.4013505791582434,smoothed
a.gal1.s,22.37,0.4014319182783811,smoothed
a.gal1.s,22.38,0.4015131247860379,smoothed
a.gal1.s,22.39,0.4015941980810026,smoothed
a.gal1.s,22.4,0.4016751375581142,smoothed
a.gal1.s,22.41,0.4017559426072223,smoothed
a.gal1.s,22.42,0.4018366126131554,smoothed
a.gal1.s,22.43,0.4019171469556776,smoothed
a.gal1.s,22.44,0.4019975450094585,smoothed
a.gal1.s,22.45,0.4020778061440324,smoothed
a.gal1.s,22.46,0.4021579297237592,smoothed
a.gal1.s,22.47,0.4022379151077922,smoothed
a.gal1.s,22.48,0.4023177616500362,smoothed
a.gal1.s,22.49,0.4023974686991118,smoothed
a.gal1.s,22.5,0.402477035598316,smoothed
a.gal1.s,22.51,0.4025564616855877,smoothed
a.gal1.s,22.52,0.4026357462934646,smoothed
a.gal1.s,22.53,0.4027148887490495,smoothed
a.gal1.s,22.54,0.402793888373968,smoothed
a.gal1.s,22.55,0.4028727444843329,smoothed
a.gal1.s,22.56,0.4029514563907054,smoothed
a.gal1.s,22.57,0.4030300233980525,smoothed
a.gal1.s,22.58,0.4031084448057139,smoothed
a.gal1.s,22.59,0.4031867199073584,smoothed
a.gal1.s,22.6,0.4032648479909453,smoothed
a.gal1.s,22.61,0.4033428283386878,smoothed
a.gal1.s,22.62,0.4034206602270093,smoothed
a.gal1.s,22.63,0.4034983429265081,smoothed
a.gal1.s,22.64,0.4035758757019143,smoothed
a.gal1.s,22.65,0.4036532578120507,smoothed
a.gal1.s,22.66,0.4037304885097941,smoothed
a.gal1.s,22.67,0.4038075670420342,smoothed
a.gal1.s,22.68,0.4038844926496326,smoothed
a.gal1.s,22.69,0.4039612645673834,smoothed
a.gal1.s,22.7,0.4040378820239733,smoothed
a.gal1.s,22.71,0.4041143442419388,smoothed
a.gal1.s,22.72,0.4041906504376275,smoothed
a.gal1.s,22.73,0.404266799821156,smoothed
a.gal1.s,22.74,0.4043427915963699,smoothed
a.gal1.s,22.75,0.404418624960801,smoothed
a.gal1.s,22.76,0.4044942991056289,smoothed
a.gal1.s,22.77,0.4045698132156365,smoothed
a.gal1.s,22.78,0.4046451664691704,smoothed
a.gal1.s,22.79,0.404720358038099,smoothed
a.gal1.s,22.8,0.4047953870877709,smoothed
a.gal1.s,22.81,0.404870252776973,smoothed
a.gal1.s,22.82,0.4049449542578884,smoothed
a.gal1.s,22.83,0.4050194906760548,smoothed
a.gal1.s,22.84,0.4050938611703224,smoothed
a.gal1.s,22.85,0.4051680648728116,smoothed
a.gal1.s,22.86,0.4052421009088706,smoothed
a.gal1.s,22.87,0.4053159683970331,smoothed
a.gal1.s,22.88,0.4053896664489764,smoothed
a.gal1.s,22.89,0.4054631941694779,smoothed
a.gal1.s,22.9,0.4055365506563735,smoothed
a.gal1.s,22.91,0.4056097350005137,smoothed
a.gal1.s,22.92,0.4056827462857219,smoothed
a.gal1.s,22.93,0.4057555835887508,smoothed
a.gal1.s,22.94,0.4058282459792401,smoothed
a.gal1.s,22.95,0.4059007325196726,smoothed
a.gal1.s,22.96,0.4059730422653316,smoothed
a.gal1.s,22.97,0.4060451742642583,smoothed
a.gal1.s,22.98,0.4061171275572068,smoothed
a.gal1.s,22.99,0.4061889011776031,smoothed
a.gal1.s,23.0,0.4062604941514987,smoothed
a.gal1.s,23.01,0.406331905497531,smoothed
a.gal1.s,23.02,0.4064031342268759,smoothed
a.gal1.s,23.03,0.4064741793432074,smoothed
a.gal1.s,23.04,0.406545039842651,smoothed
a.gal1.s,23.05,0.4066157147137428,smoothed
a.gal1.s,23.06,0.4066862029373842,smoothed
a.gal1.s,23.07,0.4067565034867984,smoothed
a.gal1.s,23.08,0.4068266153274857,smoothed
a.gal1.s,23.09,0.4068965374171815,smoothed
a.gal1.s,23.1,0.4069662687058109,smoothed
a.gal1.s,23.11,0.4070358081354454,smoothed
a.gal1.s,23.12,0.4071051546402582,smoothed
a.gal1.s,23.13,0.4071743071464807,smoothed
a.gal1.s,23.14,0.4072432645723586,smoothed
a.gal1.s,23.15,0.4073120258281069,smoothed
a.gal1.s,23.16,0.4073805898158668,smoothed
a.gal1.s,23.17,0.4074489554296614,smoothed
a.gal1.s,23.18,0.4075171215553505,smoothed
a.gal1.s,23.19,0.4075850870705875,smoothed
a.gal1.s,23.2,0.4076528508447747,smoothed
a.gal1.s,23.21,0.4077204117390196,smoothed
a.gal1.s,23.22,0.4077877686060898,smoothed
a.gal1.s,23.23,0.4078549202903689,smoothed
a.gal1.s,23.24,0.4079218656278139,smoothed
a.gal1.s,23.25,0.4079886034459082,smoothed
a.gal1.s,23.26,0.4080551325636197,smoothed
a.gal1.s,23.27,0.4081214517913554,smoothed
a.gal1.s,23.28,0.4081875599309173,smoothed
a.gal1.s,23.29,0.408253455775459,smoothed
a.gal1.s,23.3,0.40831913810944,smoothed
a.gal1.s,23.31,0.4083846057085831,smoothed
a.gal1.s,23.32,0.4084498573398292,smoothed
a.gal1.s,23.33,0.4085148917612939,smoothed
a.gal1.s,23.34,0.4085797077222224,smoothed
a.gal1.s,23.35,0.4086443039629467,smoothed
a.gal1.s,23.36,0.4087086792148409,smoothed
a.gal1.s,23.37,0.4087728322002772,smoothed
a.gal1.s,23.38,0.4088367616325814,smoothed
a.gal1.s,23.39,0.4089004662159909,smoothed
a.gal1.s,23.4,0.4089639446456088,smoothed
a.gal1.s,23.41,0.409027195607361,smoothed
a.gal1.s,23.42,0.4090902177779526,smoothed
a.gal1.s,23.43,0.4091530098248239,smoothed
a.gal1.s,23.44,0.4092155704061069,smoothed
a.gal1.s,23.45,0.4092778981705817,smoothed
a.gal1.s,23.46,0.4093399917576336,smoothed
a.gal1.s,23.47,0.4094018497972088,smoothed
a.gal1.s,23.48,0.4094634709097717,smoothed
a.gal1.s,23.49,0.4095248537062615,smoothed
a.gal1.s,23.5,0.4095859967880492,smoothed
a.gal1.s,23.51,0.4096468987468944,smoothed
a.gal1.s,23.52,0.4097075581649022,smoothed
a.gal1.s,23.53,0.4097679736144806,smoothed
a.gal1.s,23.54,0.4098281436582981,smoothed
a.gal1.s,23.55,0.4098880668492402,smoothed
a.gal1.s,23.56,0.4099477417303678,smoothed
a.gal1.s,23.57,0.4100071668348745,smoothed
a.gal1.s,23.58,0.4100663406860431,smoothed
a.gal1.s,23.59,0.4101252617972061,smoothed
a.gal1.s,23.6,0.4101839286717008,smoothed
a.gal1.s,23.61,0.4102423398028295,smoothed
a.gal1.s,23.62,0.4103004936738162,smoothed
a.gal1.s,23.63,0.4103583887577668,smoothed
a.gal1.s,23.64,0.4104160235176257,smoothed
a.gal1.s,23.65,0.4104733964061355,smoothed
a.gal1.s,23.66,0.4105305058657958,smoothed
a.gal1.s,23.67,0.4105873503288225,smoothed
a.gal1.s,23.68,0.4106439282171052,smoothed
a.gal1.s,23.69,0.4107002379421697,smoothed
a.gal1.s,23.7,0.4107562779051343,smoothed
a.gal1.s,23.71,0.4108120464966713,smoothed
a.gal1.s,23.72,0.4108675420969664,smoothed
a.gal1.s,23.73,0.4109227630756785,smoothed
a.gal1.s,23.74,0.4109777077919009,smoothed
a.gal1.s,23.75,0.4110323745941203,smoothed
a.gal1.s,23.76,0.4110867618201786,smoothed
a.gal1.s,23.77,0.4111408677972329,smoothed
a.gal1.s,23.78,0.4111946908417176,smoothed
a.gal1.s,23.79,0.4112482292593045,smoothed
a.gal1.s,23.8,0.411301481344865,smoothed
a.gal1.s,23.81,0.4113544453824317,smoothed
a.gal1.s,23.82,0.4114071196451602,smoothed
a.gal1.s,23.83,0.4114595023952919,smoothed
a.gal1.s,23.84,0.4115115918841149,smoothed
a.gal1.s,23.85,0.4115633863519287,smoothed
a.gal1.s,23.86,0.4116148840280053,smoothed
a.gal1.s,23.87,0.4116660831305537,smoothed
a.gal1.s,23.88,0.4117169818666826,smoothed
a.gal1.s,23.89,0.4117675784323643,smoothed
a.gal1.s,23.9,0.411817871012399,smoothed
a.gal1.s,23.91,0.4118678577803778,smoothed
a.gal1.s,23.92,0.4119175368986493,smoothed
a.gal1.s,23.93,0.4119669065182824,smoothed
a.gal1.s,23.94,0.4120159647790329,smoothed
a.gal1.s,23.95,0.4120647098093078,smoothed
a.gal1.s,23.96,0.4121131397261318,smoothed
a.gal1.s,23.97,0.4121612526351129,smoothed
a.gal1.s,23.98,0.4122090466304086,smoothed
a.gal1.s,23.99,0.4122565197946929,smoothed
a.gal1.s,24.0,0.4123036701991237,smoothed
a.gal1.s,24.01,0.4123504959033085,smoothed
a.gal1.s,24.02,0.412396994955274,smoothed
a.gal1.s,24.03,0.4124431653914325,smoothed
a.gal1.s,24.04,0.4124890052365513,smoothed
a.gal1.s,24.05,0.4125345125037208,smoothed
a.gal1.s,24.06,0.4125796851943237,smoothed
a.gal1.s,24.07,0.4126245212980039,smoothed
a.gal1.s,24.08,0.4126690187926377,smoothed
a.gal1.s,24.09,0.4127131756443021,smoothed
a.gal1.s,24.1,0.4127569898072465,smoothed
a.gal1.s,24.11,0.4128004592238632,smoothed
a.gal1.s,24.12,0.4128435818246589,smoothed
a.gal1.s,24.13,0.4128863555282261,smoothed
a.gal1.s,24.14,0.4129287782412152,smoothed
a.gal1.s,24.15,0.4129708478583078,smoothed
a.gal1.s,24.16,0.4130125622621878,smoothed
a.gal1.s,24.17,0.413053919323517,smoothed
a.gal1.s,24.18,0.4130949169009068,smoothed
a.gal1.s,24.19,0.4131355528408943,smoothed
a.gal1.s,24.2,0.4131758249779153,smoothed
a.gal1.s,24.21,0.4132157311342799,smoothed
a.gal1.s,24.22,0.4132552691201487,smoothed
a.gal1.s,24.23,0.4132944367335081,smoothed
a.gal1.s,24.24,0.4133332317601459,smoothed
a.gal1.s,24.25,0.4133716519736306,smoothed
a.gal1.s,24.26,0.4134096951352865,smoothed
a.gal1.s,24.27,0.4134473589941724,smoothed
a.gal1.s,24.28,0.41348464128706,smoothed
a.gal1.s,24.29,0.4135215397384129,smoothed
a.gal1.s,24.3,0.4135580520603655,smoothed
a.gal1.s,24.31,0.413594175952703,smoothed
a.gal1.s,24.32,0.4136299091028417,smoothed
a.gal1.s,24.33,0.4136652491858101,smoothed
a.gal1.s,24.34,0.41370019386423,smoothed
a.gal1.s,24.35,0.4137347407882984,smoothed
a.gal1.s,24.36,0.4137688875957702,smoothed
a.gal1.s,24.37,0.413802631911941,smoothed
a.gal1.s,24.38,0.4138359713496307,smoothed
a.gal1.s,24.39,0.4138689035091673,smoothed
a.gal1.s,24.4,0.4139014259783717,smoothed
a.gal1.s,24.41,0.4139335363325435,smoothed
a.gal1.s,24.42,0.4139652321344459,smoothed
a.gal1.s,24.43,0.4139965109342923,smoothed
a.gal1.s,24.44,0.4140273702697334,smoothed
a.gal1.s,24.45,0.4140578076658446,smoothed
a.gal1.s,24.46,0.4140878206351144,smoothed
a.gal1.s,24.47,0.4141174066774327,smoothed
a.gal1.s,24.48,0.41414656328008,smoothed
a.gal1.s,24.49,0.4141752879177181,smoothed
a.gal1.s,24.5,0.4142035780523804,smoothed
a.gal1.s,24.51,0.414231431133462,smoothed
a.gal1.s,24.52,0.4142588445977132,smoothed
a.gal1.s,24.53,0.4142858158692309,smoothed
a.gal1.s,24.54,0.4143123423594523,smoothed
a.gal1.s,24.55,0.4143384214671475,smoothed
a.gal1.s,24.56,0.4143640505784155,smoothed
a.gal1.s,24.57,0.4143892270666785,smoothed
a.gal1.s,24.58,0.4144139482926777,smoothed
a.gal1.s,24.59,0.4144382116044693,smoothed
a.gal1.s,24.6,0.4144620143374223,smoothed
a.gal1.s,24.61,0.4144853538142159,smoothed
a.gal1.s,24.62,0.4145082273448383,smoothed
a.gal1.s,24.63,0.4145306322265856,smoothed
a.gal1.s,24.64,0.4145525657440618,smoothed
a.gal1.s,24.65,0.4145740251691797,smoothed
a.gal1.s,24.66,0.4145950077611615,smoothed
a.gal1.s,24.67,0.4146155107665418,smoothed
a.gal1.s,24.68,0.4146355314191696,smoothed
a.gal1.s,24.69,0.4146550669402121,smoothed
a.gal1.s,24.7,0.4146741145381596,smoothed
a.gal1.s,24.71,0.4146926714088297,smoothed
a.gal1.s,24.72,0.4147107347353733,smoothed
a.gal1.s,24.73,0.4147283016882808,smoothed
a.gal1.s,24.74,0.4147453694253909,smoothed
a.gal1.s,24.75,0.414761935091897,smoothed
a.gal1.s,24.76,0.4147779958203568,smoothed
a.gal1.s,24.77,0.4147935487307019,smoothed
a.gal1.s,24.78,0.4148085909302484,smoothed
a.gal1.s,24.79,0.4148231195137082,smoothed
a.gal1.s,24.8,0.4148371315632005,smoothed
a.gal1.s,24.81,0.4148506241482658,smoothed
a.gal1.s,24.82,0.4148635943258778,smoothed
a.gal1.s,24.83,0.4148760391404603,smoothed
a.gal1.s,24.84,0.4148879556239006,smoothed
a.gal1.s,24.85,0.4148993407955667,smoothed
a.gal1.s,24.86,0.4149101916623234,smoothed
a.gal1.s,24.87,0.4149205052185518,smoothed
a.gal1.s,24.88,0.4149302784461666,smoothed
a.gal1.s,24.89,0.414939508314636,smoothed
a.gal1.s,24.9,0.4149481917810028,smoothed
a.gal1.s,24.91,0.4149563257899047,smoothed
a.gal1.s,24.92,0.4149639072735983,smoothed
a.gal1.s,24.93,0.4149709331519789,smoothed
a.gal1.s,24.94,0.414977400332609,smoothed
a.gal1.s,24.95,0.4149833057107394,smoothed
a.gal1.s,24.96,0.4149886461693369,smoothed
a.gal1.s,24.97,0.4149934185791099,smoothed
a.gal1.s,24.98,0.4149976197985374,smoothed
a.gal1.s,24.99,0.4150012466738965,smoothed
a.gal1.s,25.0,0.4150042960392918,smoothed
a.gal1.s,25.01,0.4150067647166864,smoothed
a.gal1.s,25.02,0.4150086495159327,smoothed
a.gal1.s,25.03,0.415009947234805,smoothed
a.gal1.s,25.04,0.4150106546590325,smoothed
a.gal1.s,25.05,0.4150107685623335,smoothed
a.gal1.s,25.06,0.4150102857064507,smoothed
a.gal1.s,25.07,0.4150092028411872,smoothed
a.gal1.s,25.08,0.415007516704443,smoothed
a.gal1.s,25.09,0.4150052240222536,smoothed
a.gal1.s,25.1,0.4150023215088296,smoothed
a.gal1.s,25.11,0.414998805866595,smoothed
a.gal1.s,25.12,0.4149946737862297,smoothed
a.gal1.s,25.13,0.4149899219467103,smoothed
a.gal1.s,25.14,0.414984547015355,smoothed
a.gal1.s,25.15,0.4149785456478642,smoothed
a.gal1.s,25.16,0.4149719144883696,smoothed
a.gal1.s,25.17,0.4149646501694766,smoothed
a.gal1.s,25.18,0.4149567493123134,smoothed
a.gal1.s,25.19,0.4149482085265786,smoothed
a.gal1.s,25.2,0.4149390244105895,smoothed
a.gal1.s,25.21,0.4149291935513333,smoothed
a.gal1.s,25.22,0.4149187125245177,smoothed
a.gal1.s,25.23,0.4149075778946228,smoothed
a.gal1.s,25.24,0.4148957862149552,smoothed
a.gal1.s,25.25,0.4148833340277012,smoothed
a.gal1.s,25.26,0.4148702178639828,smoothed
a.gal1.s,25.27,0.414856434243914,smoothed
a.gal1.s,25.28,0.4148419796766583,smoothed
a.gal1.s,25.29,0.4148268506604873,smoothed
a.gal1.s,25.3,0.4148110436828395,smoothed
a.gal1.s,25.31,0.4147945552203824,smoothed
a.gal1.s,25.32,0.4147773817390733,smoothed
a.gal1.s,25.33,0.4147595196942221,smoothed
a.gal1.s,25.34,0.4147409655305561,smoothed
a.gal1.s,25.35,0.4147217156822843,smoothed
a.gal1.s,25.36,0.4147017665731632,smoothed
a.gal1.s,25.37,0.414681114616565,smoothed
a.gal1.s,25.38,0.4146597562155461,smoothed
a.gal1.s,25.39,0.4146376877629151,smoothed
a.gal1.s,25.4,0.4146149056413049,smoothed
a.gal1.s,25.41,0.4145914062232435,smoothed
a.gal1.s,25.42,0.4145671858712269,smoothed
a.gal1.s,25.43,0.4145422409377944,smoothed
a.gal1.s,25.44,0.4145165677656014,smoothed
a.gal1.s,25.45,0.414490162687497,smoothed
a.gal1.s,25.46,0.4144630220266015,smoothed
a.gal1.s,25.47,0.4144351420963846,smoothed
a.gal1.s,25.48,0.4144065192007444,smoothed
a.gal1.s,25.49,0.4143771496340889,smoothed
a.gal1.s,25.5,0.4143470296814182,smoothed
a.gal1.s,25.51,0.414316155618407,smoothed
a.gal1.s,25.52,0.4142845237114884,smoothed
a.gal1.s,25.53,0.4142521302179404,smoothed
a.gal1.s,25.54,0.414218971385972,smoothed
a.gal1.s,25.55,0.4141850434548105,smoothed
a.gal1.s,25.56,0.4141503426547909,smoothed
a.gal1.s,25.57,0.4141148652074455,smoothed
a.gal1.s,25.58,0.414078607325596,smoothed
a.gal1.s,25.59,0.4140415652134445,smoothed
a.gal1.s,25.6,0.4140037350666685,smoothed
a.gal1.s,25.61,0.4139651130725143,smoothed
a.gal1.s,25.62,0.4139256954098944,smoothed
a.gal1.s,25.63,0.4138854782494836,smoothed
a.gal1.s,25.64,0.4138444577538164,smoothed
a.gal1.s,25.65,0.4138026300773894,smoothed
a.gal1.s,25.66,0.4137599913667589,smoothed
a.gal1.s,25.67,0.4137165377606445,smoothed
a.gal1.s,25.68,0.413672265390031,smoothed
a.gal1.s,25.69,0.4136271703782744,smoothed
a.gal1.s,25.7,0.4135812488412054,smoothed
a.gal1.s,25.71,0.4135344968872367,smoothed
a.gal1.s,25.72,0.4134869106174713,smoothed
a.gal1.s,25.73,0.4134384861258112,smoothed
a.gal1.s,25.74,0.4133892194990676,smoothed
a.gal1.s,25.75,0.4133391068170718,smoothed
a.gal1.s,25.76,0.4132881441527889,smoothed
a.gal1.s,25.77,0.4132363275724307,smoothed
a.gal1.s,25.78,0.4131836531355712,smoothed
a.gal1.s,25.79,0.4131301168952626,smoothed
a.gal1.s,25.8,0.4130757148981523,smoothed
a.gal1.s,25.81,0.413020443184603,smoothed
a.gal1.s,25.82,0.4129642977888111,smoothed
a.gal1.s,25.83,0.4129072747389276,smoothed
a.gal1.s,25.84,0.4128493700571815,smoothed
a.gal1.s,25.85,0.4127905797600031,smoothed
a.gal1.s,25.86,0.4127308998581472,smoothed
a.gal1.s,25.87,0.4126703263568202,smoothed
a.gal1.s,25.88,0.4126088552558078,smoothed
a.gal1.s,25.89,0.4125464825496012,smoothed
a.gal1.s,25.9,0.4124832042275284,smoothed
a.gal1.s,25.91,0.4124190162738839,smoothed
a.gal1.s,25.92,0.4123539146680612,smoothed
a.gal1.s,25.93,0.4122878953846851,smoothed
a.gal1.s,25.94,0.4122209543937467,smoothed
a.gal1.s,25.95,0.4121530876607383,smoothed
a.gal1.s,25.96,0.4120842911467903,smoothed
a.gal1.s,25.97,0.4120145608088097,smoothed
a.gal1.s,25.98,0.4119438925996175,smoothed
a.gal1.s,25.99,0.4118722824680905,smoothed
a.gal1.s,26.0,0.4117997263593024,smoothed
a.gal1.s,26.01,0.4117262202146658,smoothed
a.gal1.s,26.02,0.4116517599720767,smoothed
a.gal1.s,26.03,0.4115763415660587,smoothed
a.gal1.s,26.04,0.4114999609279111,smoothed
a.gal1.s,26.05,0.4114226139858526,smoothed
a.gal1.s,26.06,0.4113442966651748,smoothed
a.gal1.s,26.07,0.4112650048883873,smoothed
a.gal1.s,26.08,0.4111847345753713,smoothed
a.gal1.s,26.09,0.411103481643531,smoothed
a.gal1.s,26.1,0.4110212420079467,smoothed
a.gal1.s,26.11,0.4109380115815292,smoothed
a.gal1.s,26.12,0.4108537862751756,smoothed
a.gal1.s,26.13,0.410768561997926,smoothed
a.gal1.s,26.14,0.410682334657121,smoothed
a.gal1.s,26.15,0.4105951001585615,smoothed
a.gal1.s,26.16,0.4105068544066683,smoothed
a.gal1.s,26.17,0.4104175933046433,smoothed
a.gal1.s,26.18,0.4103273127546327,smoothed
a.gal1.s,26.19,0.4102360086578904,smoothed
a.gal1.s,26.2,0.4101436769149423,smoothed
a.gal1.s,26.21,0.4100503134257526,smoothed
a.gal1.s,26.22,0.409955914089891,smoothed
a.gal1.s,26.23,0.4098604748067003,smoothed
a.gal1.s,26.24,0.4097639914754662,smoothed
a.gal1.s,26.25,0.4096664599955879,smoothed
a.gal1.s,26.26,0.4095678762667479,smoothed
a.gal1.s,26.27,0.4094682361890876,smoothed
a.gal1.s,26.28,0.4093675356633783,smoothed
a.gal1.s,26.29,0.4092657705911975,smoothed
a.gal1.s,26.3,0.4091629368751039,smoothed
a.gal1.s,26.31,0.4090590304188153,smoothed
a.gal1.s,26.32,0.4089540471273864,smoothed
a.gal1.s,26.33,0.4088479829073869,smoothed
a.gal1.s,26.34,0.4087408336670828,smoothed
a.gal1.s,26.35,0.4086325953166184,smoothed
a.gal1.s,26.36,0.4085232637681967,smoothed
a.gal1.s,26.37,0.408412834936264,smoothed
a.gal1.s,26.38,0.408301304737694,smoothed
a.gal1.s,26.39,0.408188669091974,smoothed
a.gal1.s,26.4,0.4080749239213899,smoothed
a.gal1.s,26.41,0.4079600651512151,smoothed
a.gal1.s,26.42,0.4078440887098986,smoothed
a.gal1.s,26.43,0.4077269905292545,smoothed
a.gal1.s,26.44,0.4076087665446523,smoothed
a.gal1.s,26.45,0.4074894126952094,smoothed
a.gal1.s,26.46,0.4073689249239825,smoothed
a.gal1.s,26.47,0.4072472991781617,smoothed
a.gal1.s,26.48,0.4071245314092659,smoothed
a.gal1.s,26.49,0.4070006175733362,smoothed
a.gal1.s,26.5,0.4068755536311345,smoothed
a.gal1.s,26.51,0.4067493355483395,smoothed
a.gal1.s,26.52,0.406621959295746,smoothed
a.gal1.s,26.53,0.4064934208494637,smoothed
a.gal1.s,26.54,0.4063637161911175,smoothed
a.gal1.s,26.55,0.4062328413080486,smoothed
a.gal1.s,26.56,0.4061007921935165,smoothed
a.gal1.s,26.57,0.4059675648469029,smoothed
a.gal1.s,26.58,0.4058331552739141,smoothed
a.gal1.s,26.59,0.4056975594867867,smoothed
a.gal1.s,26.6,0.405560773504493,smoothed
a.gal1.s,26.61,0.405422793352948,smoothed
a.gal1.s,26.62,0.4052836150652157,smoothed
a.gal1.s,26.63,0.405143234681719,smoothed
a.gal1.s,26.64,0.405001648250446,smoothed
a.gal1.s,26.65,0.4048588518271632,smoothed
a.gal1.s,26.66,0.4047148414756245,smoothed
a.gal1.s,26.67,0.4045696132677825,smoothed
a.gal1.s,26.68,0.4044231632840011,smoothed
a.gal1.s,26.69,0.4042754876132696,smoothed
a.gal1.s,26.7,0.4041265823534153,smoothed
a.gal1.s,26.71,0.4039764436113188,smoothed
a.gal1.s,26.72,0.4038250675031295,smoothed
a.gal1.s,26.73,0.4036724501544818,smoothed
a.gal1.s,26.74,0.403518587700712,smoothed
a.gal1.s,26.75,0.403363476287076,smoothed
a.gal1.s,26.76,0.4032071120689672,smoothed
a.gal1.s,26.77,0.4030494912121372,smoothed
a.gal1.s,26.78,0.4028906098929131,smoothed
a.gal1.s,26.79,0.4027304642984211,smoothed
a.gal1.s,26.8,0.4025690506268043,smoothed
a.gal1.s,26.81,0.4024063650874475,smoothed
a.gal1.s,26.82,0.4022424039011976,smoothed
a.gal1.s,26.83,0.4020771633005885,smoothed
a.gal1.s,26.84,0.4019106395300632,smoothed
a.gal1.s,26.85,0.4017428288461986,smoothed
a.gal1.s,26.86,0.4015737275179322,smoothed
a.gal1.s,26.87,0.4014033318267848,smoothed
a.gal1.s,26.88,0.4012316380670891,smoothed
a.gal1.s,26.89,0.4010586425462142,smoothed
a.gal1.s,26.9,0.4008843415847962,smoothed
a.gal1.s,26.91,0.4007087315169623,smoothed
a.gal1.s,26.92,0.4005318086905607,smoothed
a.gal1.s,26.93,0.4003535694673909,smoothed
a.gal1.s,26.94,0.4001740102234302,smoothed
a.gal1.s,26.95,0.3999931273490664,smoothed
a.gal1.s,26.96,0.3998109172493255,smoothed
a.gal1.s,26.97,0.3996273763441049,smoothed
a.gal1.s,26.98,0.3994425010684036,smoothed
a.gal1.s,26.99,0.3992562878725523,smoothed
a.gal1.s,27.0,0.3990687332224489,smoothed
a.gal1.s,27.01,0.398879833599788,smoothed
a.gal1.s,27.020000000000003,0.3986895855022953,smoothed
a.gal1.s,27.03,0.3984979854439602,smoothed
a.gal1.s,27.04,0.3983050299552708,smoothed
a.gal1.s,27.049999999999997,0.3981107155834456,smoothed
a.gal1.s,27.06,0.397915038892669,smoothed
a.gal1.s,27.07,0.3977179964643281,smoothed
a.gal1.s,27.08,0.3975195848972433,smoothed
a.gal1.s,27.090000000000003,0.3973198008079077,smoothed
a.gal1.s,27.1,0.3971186408307195,smoothed
a.gal1.s,27.11,0.3969161016182198,smoothed
a.gal1.s,27.119999999999997,0.396712179841328,smoothed
a.gal1.s,27.130000000000003,0.3965068721895781,smoothed
a.gal1.s,27.14,0.3963001753713556,smoothed
a.gal1.s,27.15,0.3960920861141327,smoothed
a.gal1.s,27.160000000000004,0.3958826011647074,smoothed
a.gal1.s,27.17,0.3956717172894393,smoothed
a.gal1.s,27.18,0.3954594312744866,smoothed
a.gal1.s,27.19,0.3952457399260443,smoothed
a.gal1.s,27.200000000000003,0.395030640070581,smoothed
a.gal1.s,27.21,0.3948141285550772,smoothed
a.gal1.s,27.22,0.3945962022472622,smoothed
a.gal1.s,27.230000000000004,0.394376858035852,smoothed
a.gal1.s,27.24,0.3941560928307884,smoothed
a.gal1.s,27.25,0.3939339035634749,smoothed
a.gal1.s,27.26,0.3937102871870156,smoothed
a.gal1.s,27.270000000000003,0.3934852406764536,smoothed
a.gal1.s,27.28,0.393258761029008,smoothed
a.gal1.s,27.29,0.3930308452643123,smoothed
a.gal1.s,27.299999999999997,0.3928014904246524,smoothed
a.gal1.s,27.31,0.3925706935752035,smoothed
a.gal1.s,27.32,0.3923384518042696,smoothed
a.gal1.s,27.33,0.3921047622235186,smoothed
a.gal1.s,27.340000000000003,0.3918696219682216,smoothed
a.gal1.s,27.35,0.3916330281974909,smoothed
a.gal1.s,27.36,0.3913949780945158,smoothed
a.gal1.s,27.369999999999997,0.3911554688667994,smoothed
a.gal1.s,27.380000000000003,0.3909144977463972,smoothed
a.gal1.s,27.39,0.3906720619901529,smoothed
a.gal1.s,27.4,0.3904281588799352,smoothed
a.gal1.s,27.410000000000004,0.3901827857228733,smoothed
a.gal1.s,27.42,0.3899359398515944,smoothed
a.gal1.s,27.43,0.3896876186244592,smoothed
a.gal1.s,27.44,0.389437819425795,smoothed
a.gal1.s,27.450000000000003,0.3891865396661341,smoothed
