species,temp_c,hyphal_rate,type
x.sub.s,24.03,1.0653204624481631,smoothed
x.sub.s,24.04,1.0651522373708324,smoothed
x.sub.s,24.05,1.0649830609680284,smoothed
x.sub.s,24.06,1.0648129328446831,smoothed
x.sub.s,24.07,1.0646418526087398,smoothed
x.sub.s,24.08,1.0644698198711535,smoothed
x.sub.s,24.09,1.064296834245901,smoothed
x.sub.s,24.1,1.0641228953499886,smoothed
x.sub.s,24.11,1.0639480028034562,smoothed
x.sub.s,24.12,1.0637721562293867,smoothed
x.sub.s,24.13,1.0635953552539137,smoothed
x.sub.s,24.14,1.063417599506224,smoothed
x.sub.s,24.15,1.0632388886185693,smoothed
x.sub.s,24.16,1.0630592222262714,smoothed
x.sub.s,24.17,1.062878599967727,smoothed
x.sub.s,24.18,1.0626970214844191,smoothed
x.sub.s,24.19,1.062514486420919,smoothed
x.sub.s,24.2,1.0623309944248958,smoothed
x.sub.s,24.21,1.0621465451471237,smoothed
x.sub.s,24.22,1.0619611382414849,smoothed
x.sub.s,24.23,1.0617747733649838,smoothed
x.sub.s,24.24,1.061587450177747,smoothed
x.sub.s,24.25,1.0613991683430313,smoothed
x.sub.s,24.26,1.0612099275272324,smoothed
x.sub.s,24.27,1.061019727399892,smoothed
x.sub.s,24.28,1.0608285676337008,smoothed
x.sub.s,24.29,1.0606364479045105,smoothed
x.sub.s,24.3,1.0604433678913356,smoothed
x.sub.s,24.31,1.0602493272763622,smoothed
x.sub.s,24.32,1.060054325744955,smoothed
x.sub.s,24.33,1.0598583629856646,smoothed
x.sub.s,24.34,1.0596614386902317,smoothed
x.sub.s,24.35,1.0594635525535951,smoothed
x.sub.s,24.36,1.0592647042738992,smoothed
x.sub.s,24.37,1.059064893552497,smoothed
x.sub.s,24.38,1.0588641200939637,smoothed
x.sub.s,24.39,1.0586623836060955,smoothed
x.sub.s,24.4,1.0584596837999205,smoothed
x.sub.s,24.41,1.058256020389704,smoothed
x.sub.s,24.42,1.0580513930929554,smoothed
x.sub.s,24.43,1.0578458016304348,smoothed
x.sub.s,24.44,1.0576392457261587,smoothed
x.sub.s,24.45,1.0574317251074057,smoothed
x.sub.s,24.46,1.057223239504727,smoothed
x.sub.s,24.47,1.0570137886519486,smoothed
x.sub.s,24.48,1.056803372286177,smoothed
x.sub.s,24.49,1.0565919901478098,smoothed
x.sub.s,24.5,1.056379641980541,smoothed
x.sub.s,24.51,1.056166327531364,smoothed
x.sub.s,24.52,1.0559520465505812,smoothed
x.sub.s,24.53,1.0557367987918078,smoothed
x.sub.s,24.54,1.0555205840119828,smoothed
x.sub.s,24.55,1.0553034019713683,smoothed
x.sub.s,24.56,1.0550852524335628,smoothed
x.sub.s,24.57,1.054866135165502,smoothed
x.sub.s,24.58,1.0546460499374692,smoothed
x.sub.s,24.59,1.0544249965230972,smoothed
x.sub.s,24.6,1.0542029746993784,smoothed
x.sub.s,24.61,1.0539799842466682,smoothed
x.sub.s,24.62,1.053756024948694,smoothed
x.sub.s,24.63,1.0535310965925575,smoothed
x.sub.s,24.64,1.053305198968746,smoothed
x.sub.s,24.65,1.0530783318711332,smoothed
x.sub.s,24.66,1.052850495096987,smoothed
x.sub.s,24.67,1.0526216884469792,smoothed
x.sub.s,24.68,1.0523919117251852,smoothed
x.sub.s,24.69,1.052161164739095,smoothed
x.sub.s,24.7,1.0519294472996172,smoothed
x.sub.s,24.71,1.0516967592210855,smoothed
x.sub.s,24.72,1.0514631003212649,smoothed
x.sub.s,24.73,1.051228470421356,smoothed
x.sub.s,24.74,1.0509928693460038,smoothed
x.sub.s,24.75,1.050756296923299,smoothed
x.sub.s,24.76,1.05051875298479,smoothed
x.sub.s,24.77,1.0502802373654865,smoothed
x.sub.s,24.78,1.0500407499038589,smoothed
x.sub.s,24.79,1.0498002904418562,smoothed
x.sub.s,24.8,1.0495588588249007,smoothed
x.sub.s,24.81,1.0493164549019016,smoothed
x.sub.s,24.82,1.0490730785252558,smoothed
x.sub.s,24.83,1.0488287295508556,smoothed
x.sub.s,24.84,1.048583407838095,smoothed
x.sub.s,24.85,1.048337113249874,smoothed
x.sub.s,24.86,1.0480898456526058,smoothed
x.sub.s,24.87,1.0478416049162202,smoothed
x.sub.s,24.88,1.0475923909141722,smoothed
x.sub.s,24.89,1.0473422035234454,smoothed
x.sub.s,24.9,1.04709104262456,smoothed
x.sub.s,24.91,1.0468389081015737,smoothed
x.sub.s,24.92,1.0465857998420915,smoothed
x.sub.s,24.93,1.0463317177372724,smoothed
x.sub.s,24.94,1.0460766616818302,smoothed
x.sub.s,24.95,1.0458206315740413,smoothed
x.sub.s,24.96,1.0455636273157516,smoothed
x.sub.s,24.97,1.045305648812379,smoothed
x.sub.s,24.98,1.045046695972923,smoothed
x.sub.s,24.99,1.0447867687099637,smoothed
x.sub.s,25.0,1.044525866939675,smoothed
x.sub.s,25.01,1.0442639905818247,smoothed
x.sub.s,25.02,1.0440011395597792,smoothed
x.sub.s,25.03,1.0437373138005153,smoothed
x.sub.s,25.04,1.043472513234617,smoothed
x.sub.s,25.05,1.0432067377962857,smoothed
x.sub.s,25.06,1.0429399874233458,smoothed
x.sub.s,25.07,1.0426722620572486,smoothed
x.sub.s,25.08,1.0424035616430771,smoothed
x.sub.s,25.09,1.0421338861295515,smoothed
x.sub.s,25.1,1.0418632354690351,smoothed
x.sub.s,25.11,1.04159160961754,smoothed
x.sub.s,25.12,1.0413190085347284,smoothed
x.sub.s,25.13,1.0410454321839238,smoothed
x.sub.s,25.14,1.0407708805321103,smoothed
x.sub.s,25.15,1.0404953535499424,smoothed
x.sub.s,25.16,1.040218851211747,smoothed
x.sub.s,25.17,1.039941373495527,smoothed
x.sub.s,25.18,1.039662920382972,smoothed
x.sub.s,25.19,1.0393834918594582,smoothed
x.sub.s,25.2,1.0391030879140548,smoothed
x.sub.s,25.21,1.0388217085395297,smoothed
x.sub.s,25.22,1.0385393537323522,smoothed
x.sub.s,25.23,1.038256023492702,smoothed
x.sub.s,25.24,1.0379717178244687,smoothed
x.sub.s,25.25,1.0376864367352616,smoothed
x.sub.s,25.26,1.037400180236412,smoothed
x.sub.s,25.27,1.037112948342977,smoothed
x.sub.s,25.28,1.0368247410737466,smoothed
x.sub.s,25.29,1.0365355584512466,smoothed
x.sub.s,25.3,1.0362454005017447,smoothed
x.sub.s,25.31,1.0359542672552555,smoothed
x.sub.s,25.32,1.035662158745543,smoothed
x.sub.s,25.33,1.0353690750101252,smoothed
x.sub.s,25.34,1.0350750160902833,smoothed
x.sub.s,25.35,1.0347799820310597,smoothed
x.sub.s,25.36,1.0344839728812665,smoothed
x.sub.s,25.37,1.0341869886934911,smoothed
x.sub.s,25.38,1.0338890295240983,smoothed
x.sub.s,25.39,1.033590095433234,smoothed
x.sub.s,25.4,1.0332901864848305,smoothed
x.sub.s,25.41,1.0329893027466162,smoothed
x.sub.s,25.42,1.0326874442901095,smoothed
x.sub.s,25.43,1.0323846111906332,smoothed
x.sub.s,25.44,1.032080803527311,smoothed
x.sub.s,25.45,1.0317760213830791,smoothed
x.sub.s,25.46,1.0314702648446852,smoothed
x.sub.s,25.47,1.031163534002694,smoothed
x.sub.s,25.48,1.0308558289514915,smoothed
x.sub.s,25.49,1.0305471497892933,smoothed
x.sub.s,25.5,1.0302374966181391,smoothed
x.sub.s,25.51,1.029926869543908,smoothed
x.sub.s,25.52,1.0296152686763158,smoothed
x.sub.s,25.53,1.02930269412892,smoothed
x.sub.s,25.54,1.028989146019126,smoothed
x.sub.s,25.55,1.028674624468189,smoothed
x.sub.s,25.56,1.0283591296012211,smoothed
x.sub.s,25.57,1.0280426615471905,smoothed
x.sub.s,25.58,1.0277252204389289,smoothed
x.sub.s,25.59,1.0274068064131356,smoothed
x.sub.s,25.6,1.02708741961038,smoothed
x.sub.s,25.61,1.0267670601751069,smoothed
x.sub.s,25.62,1.0264457282556376,smoothed
x.sub.s,25.63,1.026123424004178,smoothed
x.sub.s,25.64,1.0258001475768197,smoothed
x.sub.s,25.65,1.025475899133542,smoothed
x.sub.s,25.66,1.0251506788382216,smoothed
x.sub.s,25.67,1.0248244868586287,smoothed
x.sub.s,25.68,1.0244973233664394,smoothed
x.sub.s,25.69,1.0241691885372295,smoothed
x.sub.s,25.7,1.0238400825504876,smoothed
x.sub.s,25.71,1.023510005589611,smoothed
x.sub.s,25.72,1.0231789578419166,smoothed
x.sub.s,25.73,1.022846939498636,smoothed
x.sub.s,25.74,1.0225139507549297,smoothed
x.sub.s,25.75,1.0221799918098795,smoothed
x.sub.s,25.76,1.0218450628664977,smoothed
x.sub.s,25.77,1.021509164131733,smoothed
x.sub.s,25.78,1.0211722958164682,smoothed
x.sub.s,25.79,1.0208344581355275,smoothed
x.sub.s,25.8,1.020495651307679,smoothed
x.sub.s,25.81,1.0201558755556377,smoothed
x.sub.s,25.82,1.019815131106067,smoothed
x.sub.s,25.83,1.019473418189586,smoothed
x.sub.s,25.84,1.0191307370407705,smoothed
x.sub.s,25.85,1.0187870878981562,smoothed
x.sub.s,25.86,1.0184424710042417,smoothed
x.sub.s,25.87,1.0180968866054916,smoothed
x.sub.s,25.88,1.017750334952343,smoothed
x.sub.s,25.89,1.017402816299201,smoothed
x.sub.s,25.9,1.017054330904451,smoothed
x.sub.s,25.91,1.0167048790304556,smoothed
x.sub.s,25.92,1.0163544609435589,smoothed
x.sub.s,25.93,1.016003076914091,smoothed
x.sub.s,25.94,1.0156507272163688,smoothed
x.sub.s,25.95,1.0152974121287013,smoothed
x.sub.s,25.96,1.01494313193339,smoothed
x.sub.s,25.97,1.0145878869167346,smoothed
x.sub.s,25.98,1.0142316773690343,smoothed
x.sub.s,25.99,1.0138745035845884,smoothed
x.sub.s,26.0,1.0135163658617043,smoothed
x.sub.s,26.01,1.0131572645026956,smoothed
x.sub.s,26.02,1.012797199813888,smoothed
x.sub.s,26.03,1.012436172105619,smoothed
x.sub.s,26.04,1.0120741816922425,smoothed
x.sub.s,26.05,1.011711228892132,smoothed
x.sub.s,26.06,1.0113473140276827,smoothed
x.sub.s,26.07,1.0109824374253122,smoothed
x.sub.s,26.08,1.010616599415466,smoothed
x.sub.s,26.09,1.0102498003326186,smoothed
x.sub.s,26.1,1.0098820405152729,smoothed
x.sub.s,26.11,1.0095133203059712,smoothed
x.sub.s,26.12,1.009143640051288,smoothed
x.sub.s,26.13,1.0087730001018385,smoothed
x.sub.s,26.14,1.0084014008122786,smoothed
x.sub.s,26.15,1.0080288425413075,smoothed
x.sub.s,26.16,1.0076553256516725,smoothed
x.sub.s,26.17,1.0072808505101636,smoothed
x.sub.s,26.18,1.0069054174876286,smoothed
x.sub.s,26.19,1.006529026958961,smoothed
x.sub.s,26.2,1.006151679303114,smoothed
x.sub.s,26.21,1.0057733749030948,smoothed
x.sub.s,26.22,1.0053941141459717,smoothed
x.sub.s,26.23,1.0050138974228735,smoothed
x.sub.s,26.24,1.0046327251289917,smoothed
x.sub.s,26.25,1.004250597663583,smoothed
x.sub.s,26.26,1.0038675154299714,smoothed
x.sub.s,26.27,1.0034834788355524,smoothed
x.sub.s,26.28,1.0030984882917902,smoothed
x.sub.s,26.29,1.0027125442142224,smoothed
x.sub.s,26.3,1.0023256470224613,smoothed
x.sub.s,26.31,1.0019377971401977,smoothed
x.sub.s,26.32,1.0015489949951994,smoothed
x.sub.s,26.33,1.0011592410193153,smoothed
x.sub.s,26.34,1.0007685356484768,smoothed
x.sub.s,26.35,1.0003768793226977,smoothed
x.sub.s,26.36,0.9999842724860784,smoothed
x.sub.s,26.37,0.999590715586806,smoothed
x.sub.s,26.38,0.9991962090771576,smoothed
x.sub.s,26.39,0.9988007534134996,smoothed
x.sub.s,26.4,0.99840434905629,smoothed
x.sub.s,26.41,0.9980069964700808,smoothed
x.sub.s,26.42,0.99760869612352,smoothed
x.sub.s,26.43,0.9972094484893502,smoothed
x.sub.s,26.44,0.996809254044412,smoothed
x.sub.s,26.45,0.9964081132696462,smoothed
x.sub.s,26.46,0.9960060266500944,smoothed
x.sub.s,26.47,0.995602994674898,smoothed
x.sub.s,26.48,0.9951990178373036,smoothed
x.sub.s,26.49,0.9947940966346628,smoothed
x.sub.s,26.5,0.9943882315684296,smoothed
x.sub.s,26.51,0.9939814231441688,smoothed
x.sub.s,26.52,0.9935736718715504,smoothed
x.sub.s,26.53,0.9931649782643538,smoothed
x.sub.s,26.54,0.9927553428404716,smoothed
x.sub.s,26.55,0.9923447661219028,smoothed
x.sub.s,26.56,0.9919332486347636,smoothed
x.sub.s,26.57,0.9915207909092792,smoothed
x.sub.s,26.58,0.9911073934797932,smoothed
x.sub.s,26.59,0.9906930568847612,smoothed
x.sub.s,26.6,0.9902777816667558,smoothed
x.sub.s,26.61,0.989861568372467,smoothed
x.sub.s,26.62,0.9894444175527032,smoothed
x.sub.s,26.63,0.9890263297623908,smoothed
x.sub.s,26.64,0.9886073055605736,smoothed
x.sub.s,26.65,0.9881873455104184,smoothed
x.sub.s,26.66,0.987766450179212,smoothed
x.sub.s,26.67,0.9873446201383614,smoothed
x.sub.s,26.68,0.986921855963397,smoothed
x.sub.s,26.69,0.98649815823397,smoothed
x.sub.s,26.7,0.9860735275338576,smoothed
x.sub.s,26.71,0.9856479644509588,smoothed
x.sub.s,26.72,0.985221469577297,smoothed
x.sub.s,26.73,0.9847940435090208,smoothed
x.sub.s,26.74,0.984365686846402,smoothed
x.sub.s,26.75,0.983936400193842,smoothed
x.sub.s,26.76,0.9835061841598628,smoothed
x.sub.s,26.77,0.9830750393571166,smoothed
x.sub.s,26.78,0.9826429664023816,smoothed
x.sub.s,26.79,0.9822099659165588,smoothed
x.sub.s,26.8,0.9817760385246818,smoothed
x.sub.s,26.81,0.9813411848559064,smoothed
x.sub.s,26.82,0.9809054055435196,smoothed
x.sub.s,26.83,0.9804687012249308,smoothed
x.sub.s,26.84,0.9800310725416838,smoothed
x.sub.s,26.85,0.9795925201394428,smoothed
x.sub.s,26.86,0.9791530446680043,smoothed
x.sub.s,26.87,0.9787126467812896,smoothed
x.sub.s,26.88,0.978271327137348,smoothed
x.sub.s,26.89,0.9778290863983564,smoothed
x.sub.s,26.9,0.9773859252306208,smoothed
x.sub.s,26.91,0.9769418443045692,smoothed
x.sub.s,26.92,0.9764968442947612,smoothed
x.sub.s,26.93,0.9760509258798812,smoothed
x.sub.s,26.94,0.9756040897427396,smoothed
x.sub.s,26.95,0.9751563365702732,smoothed
x.sub.s,26.96,0.9747076670535436,smoothed
x.sub.s,26.97,0.9742580818877388,smoothed
x.sub.s,26.98,0.9738075817721724,smoothed
x.sub.s,26.99,0.9733561674102796,smoothed
x.sub.s,27.0,0.9729038395096228,smoothed
x.sub.s,27.01,0.9724505987818856,smoothed
x.sub.s,27.020000000000003,0.9719964459428736,smoothed
x.sub.s,27.03,0.97154138171252,smoothed
x.sub.s,27.04,0.9710854068148724,smoothed
x.sub.s,27.049999999999997,0.9706285219781062,smoothed
x.sub.s,27.06,0.9701707279345108,smoothed
x.sub.s,27.07,0.9697120254205002,smoothed
x.sub.s,27.08,0.9692524151766058,smoothed
x.sub.s,27.090000000000003,0.9687918979474752,smoothed
x.sub.s,27.1,0.9683304744818771,smoothed
x.sub.s,27.11,0.967868145532693,smoothed
x.sub.s,27.119999999999997,0.9674049118569208,smoothed
x.sub.s,27.130000000000003,0.9669407742156728,smoothed
x.sub.s,27.14,0.9664757333741776,smoothed
x.sub.s,27.15,0.9660097901017723,smoothed
x.sub.s,27.160000000000004,0.9655429451719074,smoothed
x.sub.s,27.17,0.9650751993621444,smoothed
x.sub.s,27.18,0.9646065534541534,smoothed
x.sub.s,27.19,0.964137008233713,smoothed
x.sub.s,27.200000000000003,0.9636665644907068,smoothed
x.sub.s,27.21,0.9631952230191292,smoothed
x.sub.s,27.22,0.962722984617072,smoothed
x.sub.s,27.230000000000004,0.9622498500867364,smoothed
x.sub.s,27.24,0.9617758202344238,smoothed
x.sub.s,27.25,0.961300895870533,smoothed
x.sub.s,27.26,0.9608250778095676,smoothed
x.sub.s,27.270000000000003,0.9603483668701228,smoothed
x.sub.s,27.28,0.9598707638748936,smoothed
x.sub.s,27.29,0.9593922696506704,smoothed
x.sub.s,27.299999999999997,0.9589128850283346,smoothed
x.sub.s,27.31,0.9584326108428584,smoothed
x.sub.s,27.32,0.9579514479333084,smoothed
x.sub.s,27.33,0.9574693971428356,smoothed
x.sub.s,27.340000000000003,0.956986459318678,smoothed
x.sub.s,27.35,0.95650263531216,smoothed
x.sub.s,27.36,0.9560179259786886,smoothed
x.sub.s,27.369999999999997,0.955532332177752,smoothed
x.sub.s,27.380000000000003,0.9550458547729168,smoothed
x.sub.s,27.39,0.95455849463183,smoothed
x.sub.s,27.4,0.954070252626212,smoothed
x.sub.s,27.410000000000004,0.9535811296318578,smoothed
x.sub.s,27.42,0.9530911265286358,smoothed
x.sub.s,27.43,0.9526002442004804,smoothed
x.sub.s,27.44,0.952108483535398,smoothed
x.sub.s,27.450000000000003,0.9516158454254572,smoothed
x.sub.s,27.46,0.9511223307667944,smoothed
x.sub.s,27.47,0.9506279404596024,smoothed
x.sub.s,27.480000000000004,0.9501326754081372,smoothed
x.sub.s,27.49,0.94963653652071,smoothed
x.sub.s,27.5,0.949139524709688,smoothed
x.sub.s,27.51,0.9486416408914878,smoothed
x.sub.s,27.520000000000003,0.948142885986581,smoothed
x.sub.s,27.53,0.9476432609194838,smoothed
x.sub.s,27.54,0.9471427666187566,smoothed
x.sub.s,27.549999999999997,0.9466414040170068,smoothed
x.sub.s,27.56,0.946139174050878,smoothed
x.sub.s,27.57,0.945636077661055,smoothed
x.sub.s,27.58,0.945132115792256,smoothed
x.sub.s,27.590000000000003,0.9446272893932324,smoothed
x.sub.s,27.6,0.9441215994167652,smoothed
x.sub.s,27.61,0.9436150468196648,smoothed
x.sub.s,27.619999999999997,0.9431076325627652,smoothed
x.sub.s,27.630000000000003,0.9425993576109214,smoothed
x.sub.s,27.64,0.9420902229330094,smoothed
x.sub.s,27.65,0.9415802295019206,smoothed
x.sub.s,27.660000000000004,0.9410693782945596,smoothed
x.sub.s,27.67,0.9405576702918452,smoothed
x.sub.s,27.68,0.9400451064786997,smoothed
x.sub.s,27.69,0.9395316878440508,smoothed
x.sub.s,27.700000000000003,0.9390174153808308,smoothed
x.sub.s,27.71,0.9385022900859707,smoothed
x.sub.s,27.72,0.9379863129603936,smoothed
x.sub.s,27.730000000000004,0.9374694850090186,smoothed
x.sub.s,27.74,0.936951807240754,smoothed
x.sub.s,27.75,0.9364332806684934,smoothed
x.sub.s,27.76,0.9359139063091148,smoothed
x.sub.s,27.770000000000003,0.935393685183476,smoothed
x.sub.s,27.78,0.9348726183164102,smoothed
x.sub.s,27.79,0.9343507067367258,smoothed
x.sub.s,27.799999999999997,0.9338279514772002,smoothed
x.sub.s,27.81,0.9333043535745766,smoothed
x.sub.s,27.82,0.9327799140695636,smoothed
x.sub.s,27.83,0.9322546340068286,smoothed
x.sub.s,27.840000000000003,0.9317285144349944,smoothed
x.sub.s,27.85,0.931201556406638,smoothed
x.sub.s,27.86,0.930673760978284,smoothed
x.sub.s,27.869999999999997,0.9301451292104044,smoothed
x.sub.s,27.880000000000003,0.9296156621674104,smoothed
x.sub.s,27.89,0.9290853609176551,smoothed
x.sub.s,27.9,0.9285542265334232,smoothed
x.sub.s,27.910000000000004,0.9280222600909316,smoothed
x.sub.s,27.92,0.9274894626703232,smoothed
x.sub.s,27.93,0.9269558353556652,smoothed
x.sub.s,27.94,0.926421379234944,smoothed
x.sub.s,27.950000000000003,0.92588609540006,smoothed
x.sub.s,27.96,0.925349984946827,smoothed
x.sub.s,27.97,0.9248130489749652,smoothed
x.sub.s,27.980000000000004,0.9242752885880978,smoothed
x.sub.s,27.99,0.92373670489375,smoothed
x.sub.s,28.0,0.9231972990033404,smoothed
x.sub.s,28.01,0.9226570720321778,smoothed
x.sub.s,28.020000000000003,0.9221160250994608,smoothed
x.sub.s,28.03,0.9215741593282696,smoothed
x.sub.s,28.04,0.9210314758455642,smoothed
x.sub.s,28.049999999999997,0.9204879757821768,smoothed
x.sub.s,28.06,0.9199436602728112,smoothed
x.sub.s,28.07,0.9193985304560396,smoothed
x.sub.s,28.08,0.9188525874742904,smoothed
x.sub.s,28.090000000000003,0.918305832473854,smoothed
x.sub.s,28.1,0.9177582666048704,smoothed
x.sub.s,28.11,0.9172098910213294,smoothed
x.sub.s,28.119999999999997,0.9166607068810644,smoothed
x.sub.s,28.130000000000003,0.9161107153457478,smoothed
x.sub.s,28.14,0.915559917580886,smoothed
x.sub.s,28.15,0.9150083147558166,smoothed
x.sub.s,28.160000000000004,0.9144559080437008,smoothed
x.sub.s,28.17,0.9139026986215212,smoothed
x.sub.s,28.18,0.913348687670078,smoothed
x.sub.s,28.19,0.91279387637398,smoothed
x.sub.s,28.200000000000003,0.912238265921644,smoothed
x.sub.s,28.21,0.911681857505288,smoothed
x.sub.s,28.22,0.911124652320927,smoothed
x.sub.s,28.230000000000004,0.9105666515683656,smoothed
x.sub.s,28.24,0.910007856451199,smoothed
x.sub.s,28.25,0.909448268176801,smoothed
x.sub.s,28.26,0.9088878879563246,smoothed
x.sub.s,28.270000000000003,0.9083267170046916,smoothed
x.sub.s,28.28,0.9077647565405952,smoothed
x.sub.s,28.29,0.907202007786486,smoothed
x.sub.s,28.299999999999997,0.9066384719685718,smoothed
x.sub.s,28.31,0.9060741503168148,smoothed
x.sub.s,28.32,0.9055090440649194,smoothed
x.sub.s,28.33,0.904943154450333,smoothed
x.sub.s,28.340000000000003,0.904376482714237,smoothed
x.sub.s,28.35,0.9038090301015466,smoothed
x.sub.s,28.36,0.903240797860896,smoothed
x.sub.s,28.369999999999997,0.9026717872446436,smoothed
x.sub.s,28.380000000000003,0.9021019995088608,smoothed
x.sub.s,28.39,0.9015314359133262,smoothed
x.sub.s,28.4,0.9009600977215224,smoothed
x.sub.s,28.410000000000004,0.9003879862006303,smoothed
x.sub.s,28.42,0.8998151026215204,smoothed
x.sub.s,28.43,0.8992414482587524,smoothed
x.sub.s,28.44,0.8986670243905636,smoothed
x.sub.s,28.450000000000003,0.8980918322988695,smoothed
x.sub.s,28.46,0.897515873269253,smoothed
x.sub.s,28.47,0.8969391485909598,smoothed
x.sub.s,28.480000000000004,0.8963616595568955,smoothed
x.sub.s,28.49,0.895783407463616,smoothed
x.sub.s,28.5,0.895204393611324,smoothed
x.sub.s,28.51,0.8946246193038632,smoothed
x.sub.s,28.520000000000003,0.894044085848709,smoothed
x.sub.s,28.53,0.893462794556968,smoothed
x.sub.s,28.54,0.8928807467433685,smoothed
x.sub.s,28.549999999999997,0.8922979437262519,smoothed
x.sub.s,28.56,0.8917143868275746,smoothed
x.sub.s,28.57,0.8911300773728937,smoothed
x.sub.s,28.58,0.8905450166913677,smoothed
x.sub.s,28.590000000000003,0.8899592061157416,smoothed
x.sub.s,28.6,0.8893726469823516,smoothed
x.sub.s,28.61,0.8887853406311116,smoothed
x.sub.s,28.619999999999997,0.8881972884055058,smoothed
x.sub.s,28.630000000000003,0.887608491652588,smoothed
x.sub.s,28.64,0.8870189517229731,smoothed
x.sub.s,28.65,0.8864286699708277,smoothed
x.sub.s,28.660000000000004,0.8858376477538679,smoothed
x.sub.s,28.67,0.8852458864333511,smoothed
x.sub.s,28.68,0.8846533873740685,smoothed
x.sub.s,28.69,0.8840601519443412,smoothed
x.sub.s,28.700000000000003,0.8834661815160091,smoothed
x.sub.s,28.71,0.8828714774644304,smoothed
x.sub.s,28.72,0.8822760411684704,smoothed
x.sub.s,28.730000000000004,0.8816798740104965,smoothed
x.sub.s,28.74,0.8810829773763715,smoothed
x.sub.s,28.75,0.8804853526554461,smoothed
x.sub.s,28.76,0.8798870012405552,smoothed
x.sub.s,28.770000000000003,0.8792879245280044,smoothed
x.sub.s,28.78,0.8786881239175713,smoothed
x.sub.s,28.79,0.8780876008124939,smoothed
x.sub.s,28.799999999999997,0.8774863566194643,smoothed
x.sub.s,28.81,0.8768843927486214,smoothed
x.sub.s,28.82,0.8762817106135455,smoothed
x.sub.s,28.83,0.8756783116312513,smoothed
x.sub.s,28.840000000000003,0.8750741972221785,smoothed
x.sub.s,28.85,0.8744693688101888,smoothed
x.sub.s,28.86,0.8738638278225528,smoothed
x.sub.s,28.869999999999997,0.8732575756899502,smoothed
x.sub.s,28.880000000000003,0.8726506138464558,smoothed
x.sub.s,28.89,0.8720429437295387,smoothed
x.sub.s,28.9,0.8714345667800492,smoothed
x.sub.s,28.910000000000004,0.870825484442214,smoothed
x.sub.s,28.92,0.8702156981636323,smoothed
x.sub.s,28.93,0.8696052093952619,smoothed
x.sub.s,28.94,0.8689940195914173,smoothed
x.sub.s,28.950000000000003,0.8683821302097577,smoothed
x.sub.s,28.96,0.8677695427112869,smoothed
x.sub.s,28.97,0.8671562585603363,smoothed
x.sub.s,28.980000000000004,0.8665422792245643,smoothed
x.sub.s,28.99,0.8659276061749488,smoothed
x.sub.s,29.0,0.865312240885773,smoothed
x.sub.s,29.01,0.8646961848346255,smoothed
x.sub.s,29.020000000000003,0.8640794395023894,smoothed
x.sub.s,29.03,0.8634620063732359,smoothed
x.sub.s,29.04,0.8628438869346132,smoothed
x.sub.s,29.049999999999997,0.8622250826772424,smoothed
x.sub.s,29.06,0.8616055950951089,smoothed
x.sub.s,29.07,0.860985425685454,smoothed
x.sub.s,29.08,0.8603645759487668,smoothed
x.sub.s,29.090000000000003,0.8597430473887788,smoothed
x.sub.s,29.1,0.8591208415124527,smoothed
x.sub.s,29.11,0.8584979598299759,smoothed
x.sub.s,29.119999999999997,0.8578744038547549,smoothed
x.sub.s,29.130000000000003,0.8572501751034022,smoothed
x.sub.s,29.14,0.8566252750957338,smoothed
x.sub.s,29.15,0.8559997053547564,smoothed
x.sub.s,29.160000000000004,0.8553734674066641,smoothed
x.sub.s,29.17,0.8547465627808254,smoothed
x.sub.s,29.18,0.85411899300978,smoothed
x.sub.s,29.19,0.8534907596292267,smoothed
x.sub.s,29.200000000000003,0.852861864178016,smoothed
x.sub.s,29.21,0.8522323081981443,smoothed
x.sub.s,29.22,0.8516020932347432,smoothed
x.sub.s,29.230000000000004,0.850971220836071,smoothed
x.sub.s,29.24,0.8503396925535085,smoothed
x.sub.s,29.25,0.8497075099415444,smoothed
x.sub.s,29.26,0.8490746745577706,smoothed
x.sub.s,29.270000000000003,0.8484411879628742,smoothed
x.sub.s,29.28,0.8478070517206293,smoothed
x.sub.s,29.29,0.8471722673978844,smoothed
x.sub.s,29.300000000000004,0.8465368365645595,smoothed
x.sub.s,29.31,0.8459007607936349,smoothed
x.sub.s,29.32,0.845264041661141,smoothed
x.sub.s,29.33,0.8446266807461533,smoothed
x.sub.s,29.340000000000003,0.8439886796307811,smoothed
x.sub.s,29.35,0.8433500399001613,smoothed
x.sub.s,29.36,0.842710763142445,smoothed
x.sub.s,29.369999999999997,0.8420708509487974,smoothed
x.sub.s,29.380000000000003,0.8414303049133769,smoothed
x.sub.s,29.39,0.8407891266333384,smoothed
x.sub.s,29.4,0.8401473177088192,smoothed
x.sub.s,29.410000000000004,0.839504879742925,smoothed
x.sub.s,29.42,0.8388618143417341,smoothed
x.sub.s,29.43,0.838218123114275,smoothed
x.sub.s,29.44,0.837573807672525,smoothed
x.sub.s,29.450000000000003,0.836928869631399,smoothed
x.sub.s,29.46,0.8362833106087432,smoothed
x.sub.s,29.47,0.8356371322253211,smoothed
x.sub.s,29.480000000000004,0.8349903361048087,smoothed
x.sub.s,29.49,0.8343429238737857,smoothed
x.sub.s,29.5,0.8336948971617225,smoothed
x.sub.s,29.51,0.8330462576009742,smoothed
x.sub.s,29.520000000000003,0.8323970068267702,smoothed
x.sub.s,29.53,0.8317471464772069,smoothed
